['x[1, 1]', '=', 0.0, '/    Utilidad Ruta : ', 52531.4590798796]
['x[13, 7]', '=', 0.0, '/    Utilidad Ruta : ', 131516.34851069836]
['x[14, 7]', '=', 0.0, '/    Utilidad Ruta : ', 142319.49438041987]
['x[15, 7]', '=', 0.0, '/    Utilidad Ruta : ', 83659.52098693937]
['x[16, 7]', '=', 0.0, '/    Utilidad Ruta : ', 95623.25317134109]
['x[17, 7]', '=', 0.0, '/    Utilidad Ruta : ', 53789.75471782206]
['x[18, 7]', '=', 0.0, '/    Utilidad Ruta : ', 80044.52004016128]
['x[19, 7]', '=', 0.0, '/    Utilidad Ruta : ', 133981.12338175086]
['x[20, 7]', '=', 0.0, '/    Utilidad Ruta : ', 122050.52172928893]
['x[21, 7]', '=', 0.0, '/    Utilidad Ruta : ', 130324.48983879155]
['x[22, 7]', '=', 0.0, '/    Utilidad Ruta : ', 68171.3762486692]
['x[23, 7]', '=', 0.0, '/    Utilidad Ruta : ', 111219.91680324357]
['x[24, 7]', '=', 0.0, '/    Utilidad Ruta : ', 128047.89258486842]
['x[25, 7]', '=', 0.0, '/    Utilidad Ruta : ', 98031.14243785395]
['x[26, 7]', '=', 0.0, '/    Utilidad Ruta : ', 107653.66022166672]
['x[27, 7]', '=', 0.0, '/    Utilidad Ruta : ', 32296.30005996226]
['x[28, 7]', '=', 0.0, '/    Utilidad Ruta : ', 21495.28863714203]
['x[29, 7]', '=', 0.0, '/    Utilidad Ruta : ', 59803.88396159157]
['x[30, 7]', '=', 0.3617726291078446, '/    Utilidad Ruta : ', 81352.7351383453]
['x[31, 7]', '=', 0.0, '/    Utilidad Ruta : ', 87351.84579744746]
['x[32, 7]', '=', 0.0, '/    Utilidad Ruta : ', 34707.200450203796]
['x[33, 7]', '=', 0.0, '/    Utilidad Ruta : ', 43095.13646835395]
['x[34, 7]', '=', 0.05083153380946169, '/    Utilidad Ruta : ', 89691.72999260646]
['x[35, 7]', '=', 0.0, '/    Utilidad Ruta : ', 168778.58864720902]
['x[36, 7]', '=', 0.0, '/    Utilidad Ruta : ', 80188.399757199]
['x[37, 7]', '=', 0.0, '/    Utilidad Ruta : ', 98120.11094120285]
['x[38, 7]', '=', 0.0, '/    Utilidad Ruta : ', 78985.68134956442]
['x[39, 7]', '=', 0.0, '/    Utilidad Ruta : ', 75375.62259885813]
['x[40, 7]', '=', 0.024907734703805237, '/    Utilidad Ruta : ', 150724.78217081056]
['x[41, 7]', '=', 0.07811503855634616, '/    Utilidad Ruta : ', 51518.74125348864]
['x[42, 7]', '=', 0.07653918263021131, '/    Utilidad Ruta : ', 96901.4175419664]
['x[43, 7]', '=', 0.0, '/    Utilidad Ruta : ', 81379.35078470124]
['x[44, 7]', '=', 0.0, '/    Utilidad Ruta : ', 63358.44572871928]
['x[45, 7]', '=', 0.20407848209332755, '/    Utilidad Ruta : ', 82528.76205600359]
['x[46, 7]', '=', 0.0, '/    Utilidad Ruta : ', 69398.17979270159]
['x[47, 7]', '=', 0.0, '/    Utilidad Ruta : ', 90914.64239107637]
['x[48, 7]', '=', 0.0402260705446608, '/    Utilidad Ruta : ', 153194.61088726687]
['x[49, 7]', '=', 0.0, '/    Utilidad Ruta : ', 132790.31208475828]
['x[50, 7]', '=', 0.12534017617362264, '/    Utilidad Ruta : ', 118476.64215226939]
['x[51, 7]', '=', 0.03818915238071993, '/    Utilidad Ruta : ', 81333.18045483026]
